datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2022-10-23 01:00:00,6.0,213,22.1,97,0.0,1,2022-10-23,la_jagua_del_pilar
2022-10-23 02:00:00,5.4,180,21.7,97,0.0,2,2022-10-23,la_jagua_del_pilar
2022-10-23 03:00:00,3.1,225,21.7,96,0.0,3,2022-10-23,la_jagua_del_pilar
2022-10-23 04:00:00,2.6,286,21.8,95,0.0,4,2022-10-23,la_jagua_del_pilar
2022-10-23 05:00:00,1.8,79,21.6,96,0.0,5,2022-10-23,la_jagua_del_pilar
2022-10-23 06:00:00,3.8,17,21.4,96,0.0,6,2022-10-23,la_jagua_del_pilar
2022-10-23 07:00:00,4.8,347,22.6,93,0.0,7,2022-10-23,la_jagua_del_pilar
2022-10-23 08:00:00,6.6,29,25.0,79,0.0,8,2022-10-23,la_jagua_del_pilar
2022-10-23 09:00:00,7.7,53,27.2,69,0.0,9,2022-10-23,la_jagua_del_pilar
2022-10-23 10:00:00,6.2,100,29.5,59,0.0,10,2022-10-23,la_jagua_del_pilar
2022-10-23 11:00:00,7.7,131,30.9,54,0.0,11,2022-10-23,la_jagua_del_pilar
2022-10-23 12:00:00,8.4,149,31.9,50,0.0,12,2022-10-23,la_jagua_del_pilar
2022-10-23 13:00:00,8.8,145,32.3,48,0.6,13,2022-10-23,la_jagua_del_pilar
2022-10-23 14:00:00,10.5,186,31.5,52,0.4,14,2022-10-23,la_jagua_del_pilar
2022-10-23 15:00:00,4.7,171,30.9,54,0.0,15,2022-10-23,la_jagua_del_pilar
2022-10-23 16:00:00,13.2,45,29.7,58,0.0,16,2022-10-23,la_jagua_del_pilar
2022-10-23 17:00:00,11.2,42,29.3,60,0.0,17,2022-10-23,la_jagua_del_pilar
2022-10-23 18:00:00,6.9,43,28.1,67,0.0,18,2022-10-23,la_jagua_del_pilar
2022-10-23 19:00:00,6.4,196,27.6,70,0.0,19,2022-10-23,la_jagua_del_pilar
2022-10-23 20:00:00,8.0,198,26.4,76,0.3,20,2022-10-23,la_jagua_del_pilar
2022-10-23 21:00:00,5.1,184,25.2,83,0.1,21,2022-10-23,la_jagua_del_pilar
2022-10-23 22:00:00,3.3,229,24.6,87,0.0,22,2022-10-23,la_jagua_del_pilar
2022-10-23 23:00:00,0.8,297,24.2,90,0.0,23,2022-10-23,la_jagua_del_pilar
2022-10-24 00:00:00,1.3,304,23.9,92,0.0,0,2022-10-24,la_jagua_del_pilar
2022-10-24 01:00:00,4.1,322,23.4,96,0.0,1,2022-10-24,la_jagua_del_pilar
2022-10-24 02:00:00,2.9,7,23.5,93,0.0,2,2022-10-24,la_jagua_del_pilar
2022-10-24 03:00:00,0.8,153,23.2,93,0.0,3,2022-10-24,la_jagua_del_pilar
2022-10-24 04:00:00,4.5,209,23.0,96,0.0,4,2022-10-24,la_jagua_del_pilar
2022-10-24 05:00:00,7.6,278,22.9,96,0.0,5,2022-10-24,la_jagua_del_pilar
2022-10-24 06:00:00,5.8,263,23.3,92,0.0,6,2022-10-24,la_jagua_del_pilar
2022-10-24 07:00:00,2.0,315,25.1,77,0.0,7,2022-10-24,la_jagua_del_pilar
2022-10-24 08:00:00,2.2,171,26.7,70,0.0,8,2022-10-24,la_jagua_del_pilar
2022-10-24 09:00:00,5.0,111,29.1,61,0.0,9,2022-10-24,la_jagua_del_pilar
2022-10-24 10:00:00,7.1,120,30.6,55,0.0,10,2022-10-24,la_jagua_del_pilar
2022-10-24 11:00:00,6.4,137,31.3,52,0.0,11,2022-10-24,la_jagua_del_pilar
2022-10-24 12:00:00,8.7,175,32.1,49,0.0,12,2022-10-24,la_jagua_del_pilar
2022-10-24 13:00:00,12.0,187,31.7,51,0.0,13,2022-10-24,la_jagua_del_pilar
2022-10-24 14:00:00,6.5,183,31.8,51,0.0,14,2022-10-24,la_jagua_del_pilar
2022-10-24 15:00:00,2.7,157,30.9,53,0.1,15,2022-10-24,la_jagua_del_pilar
2022-10-24 16:00:00,4.7,180,29.9,56,0.1,16,2022-10-24,la_jagua_del_pilar
2022-10-24 17:00:00,4.7,176,28.1,63,0.6,17,2022-10-24,la_jagua_del_pilar
2022-10-24 18:00:00,8.7,222,24.3,90,5.6,18,2022-10-24,la_jagua_del_pilar
2022-10-24 19:00:00,4.4,215,25.1,88,1.9,19,2022-10-24,la_jagua_del_pilar
2022-10-24 20:00:00,5.0,291,24.6,92,0.6,20,2022-10-24,la_jagua_del_pilar
2022-10-24 21:00:00,4.7,328,24.5,91,0.1,21,2022-10-24,la_jagua_del_pilar
2022-10-24 22:00:00,1.3,34,24.2,94,0.3,22,2022-10-24,la_jagua_del_pilar
2022-10-24 23:00:00,5.1,274,23.9,95,0.2,23,2022-10-24,la_jagua_del_pilar
2022-10-25 00:00:00,6.0,237,23.4,96,0.0,0,2022-10-25,la_jagua_del_pilar
2022-10-25 01:00:00,7.2,252,23.2,96,0.0,1,2022-10-25,la_jagua_del_pilar
2022-10-25 02:00:00,7.3,237,23.0,97,0.0,2,2022-10-25,la_jagua_del_pilar
2022-10-25 03:00:00,8.3,214,22.7,99,0.0,3,2022-10-25,la_jagua_del_pilar
2022-10-25 04:00:00,10.5,239,22.7,98,0.0,4,2022-10-25,la_jagua_del_pilar
2022-10-25 05:00:00,12.9,234,22.8,98,0.0,5,2022-10-25,la_jagua_del_pilar
2022-10-25 06:00:00,12.2,227,22.9,97,0.0,6,2022-10-25,la_jagua_del_pilar
2022-10-25 07:00:00,10.5,211,23.7,94,0.0,7,2022-10-25,la_jagua_del_pilar
2022-10-25 08:00:00,11.8,200,25.8,82,0.1,8,2022-10-25,la_jagua_del_pilar
2022-10-25 09:00:00,10.4,194,27.1,75,0.1,9,2022-10-25,la_jagua_del_pilar
2022-10-25 10:00:00,10.5,186,28.2,69,0.0,10,2022-10-25,la_jagua_del_pilar
2022-10-25 11:00:00,9.5,205,29.0,66,0.1,11,2022-10-25,la_jagua_del_pilar
2022-10-25 12:00:00,11.2,201,28.9,66,0.1,12,2022-10-25,la_jagua_del_pilar
2022-10-25 13:00:00,10.1,180,28.1,69,0.1,13,2022-10-25,la_jagua_del_pilar
2022-10-25 14:00:00,9.8,174,28.3,68,0.0,14,2022-10-25,la_jagua_del_pilar
2022-10-25 15:00:00,8.0,190,28.3,68,0.1,15,2022-10-25,la_jagua_del_pilar
2022-10-25 16:00:00,9.7,184,27.6,70,0.6,16,2022-10-25,la_jagua_del_pilar
2022-10-25 17:00:00,4.9,216,25.7,80,3.1,17,2022-10-25,la_jagua_del_pilar
2022-10-25 18:00:00,2.9,240,25.1,85,3.3,18,2022-10-25,la_jagua_del_pilar
2022-10-25 19:00:00,4.4,9,23.7,92,0.2,19,2022-10-25,la_jagua_del_pilar
2022-10-25 20:00:00,5.2,335,23.7,95,0.9,20,2022-10-25,la_jagua_del_pilar
2022-10-25 21:00:00,2.8,220,23.6,96,2.6,21,2022-10-25,la_jagua_del_pilar
2022-10-25 22:00:00,4.7,302,23.4,97,2.7,22,2022-10-25,la_jagua_del_pilar
2022-10-25 23:00:00,5.2,16,23.4,96,1.5,23,2022-10-25,la_jagua_del_pilar
2022-10-26 00:00:00,5.4,48,23.2,95,0.3,0,2022-10-26,la_jagua_del_pilar
2022-10-26 01:00:00,3.4,328,22.8,94,0.6,1,2022-10-26,la_jagua_del_pilar
2022-10-26 02:00:00,4.0,260,22.5,97,0.1,2,2022-10-26,la_jagua_del_pilar
2022-10-26 03:00:00,5.4,262,22.1,100,0.0,3,2022-10-26,la_jagua_del_pilar
2022-10-26 04:00:00,6.7,216,22.0,98,0.0,4,2022-10-26,la_jagua_del_pilar
2022-10-26 05:00:00,8.8,251,21.9,97,0.0,5,2022-10-26,la_jagua_del_pilar
2022-10-26 06:00:00,5.9,256,22.0,98,0.0,6,2022-10-26,la_jagua_del_pilar
2022-10-26 07:00:00,5.8,274,23.1,94,0.0,7,2022-10-26,la_jagua_del_pilar
2022-10-26 08:00:00,2.5,180,25.2,83,0.1,8,2022-10-26,la_jagua_del_pilar
2022-10-26 09:00:00,4.4,125,26.0,79,0.0,9,2022-10-26,la_jagua_del_pilar
2022-10-26 10:00:00,3.9,124,27.0,74,0.2,10,2022-10-26,la_jagua_del_pilar
2022-10-26 11:00:00,6.2,126,28.7,66,0.0,11,2022-10-26,la_jagua_del_pilar
2022-10-26 12:00:00,7.1,139,28.6,68,0.1,12,2022-10-26,la_jagua_del_pilar
2022-10-26 13:00:00,10.2,162,29.0,68,0.2,13,2022-10-26,la_jagua_del_pilar
2022-10-26 14:00:00,9.4,184,29.0,67,0.2,14,2022-10-26,la_jagua_del_pilar
2022-10-26 15:00:00,9.3,196,29.1,66,0.2,15,2022-10-26,la_jagua_del_pilar
2022-10-26 16:00:00,9.3,216,26.4,80,5.8,16,2022-10-26,la_jagua_del_pilar
2022-10-26 17:00:00,6.6,189,24.7,91,10.9,17,2022-10-26,la_jagua_del_pilar
2022-10-26 18:00:00,4.7,58,23.3,98,10.8,18,2022-10-26,la_jagua_del_pilar
2022-10-26 19:00:00,5.5,32,23.0,94,6.6,19,2022-10-26,la_jagua_del_pilar
2022-10-26 20:00:00,5.6,315,23.6,93,0.4,20,2022-10-26,la_jagua_del_pilar
2022-10-26 21:00:00,7.1,294,23.3,95,0.2,21,2022-10-26,la_jagua_del_pilar
2022-10-26 22:00:00,2.4,297,23.0,97,1.2,22,2022-10-26,la_jagua_del_pilar
2022-10-26 23:00:00,5.4,270,22.7,100,0.5,23,2022-10-26,la_jagua_del_pilar
2022-10-27 00:00:00,5.1,278,22.7,98,0.6,0,2022-10-27,la_jagua_del_pilar
2022-10-27 01:00:00,2.9,277,22.6,98,0.2,1,2022-10-27,la_jagua_del_pilar
2022-10-27 02:00:00,3.8,287,22.6,97,0.4,2,2022-10-27,la_jagua_del_pilar
2022-10-27 03:00:00,6.2,280,22.4,99,0.3,3,2022-10-27,la_jagua_del_pilar
2022-10-27 04:00:00,6.6,257,22.2,98,0.0,4,2022-10-27,la_jagua_del_pilar
2022-10-27 05:00:00,5.1,266,22.3,96,0.0,5,2022-10-27,la_jagua_del_pilar
2022-10-27 06:00:00,6.1,242,22.0,98,0.0,6,2022-10-27,la_jagua_del_pilar
2022-10-27 07:00:00,4.1,232,22.9,94,0.0,7,2022-10-27,la_jagua_del_pilar
2022-10-27 08:00:00,0.5,135,24.5,86,0.0,8,2022-10-27,la_jagua_del_pilar
2022-10-27 09:00:00,2.5,98,26.2,80,0.0,9,2022-10-27,la_jagua_del_pilar
2022-10-27 10:00:00,1.8,90,27.8,74,0.0,10,2022-10-27,la_jagua_del_pilar
2022-10-27 11:00:00,4.3,156,28.5,71,0.1,11,2022-10-27,la_jagua_del_pilar
2022-10-27 12:00:00,8.1,159,28.4,70,0.4,12,2022-10-27,la_jagua_del_pilar
2022-10-27 13:00:00,8.3,182,28.2,70,0.3,13,2022-10-27,la_jagua_del_pilar
2022-10-27 14:00:00,5.9,137,28.2,68,0.1,14,2022-10-27,la_jagua_del_pilar
2022-10-27 15:00:00,3.0,194,27.8,68,0.0,15,2022-10-27,la_jagua_del_pilar
2022-10-27 16:00:00,1.1,198,27.9,67,0.0,16,2022-10-27,la_jagua_del_pilar
2022-10-27 17:00:00,3.7,79,27.2,73,0.2,17,2022-10-27,la_jagua_del_pilar
2022-10-27 18:00:00,4.9,287,24.1,89,6.3,18,2022-10-27,la_jagua_del_pilar
2022-10-27 19:00:00,4.8,27,24.5,91,3.5,19,2022-10-27,la_jagua_del_pilar
2022-10-27 20:00:00,3.2,360,24.6,92,0.1,20,2022-10-27,la_jagua_del_pilar
2022-10-27 21:00:00,5.0,339,24.6,92,0.1,21,2022-10-27,la_jagua_del_pilar
2022-10-27 22:00:00,3.6,323,24.2,91,0.1,22,2022-10-27,la_jagua_del_pilar
2022-10-27 23:00:00,4.6,309,23.8,91,0.0,23,2022-10-27,la_jagua_del_pilar
2022-10-28 00:00:00,2.8,310,23.2,94,0.0,0,2022-10-28,la_jagua_del_pilar
2022-10-28 01:00:00,3.4,328,23.1,91,0.0,1,2022-10-28,la_jagua_del_pilar
2022-10-28 02:00:00,4.2,340,22.7,91,0.0,2,2022-10-28,la_jagua_del_pilar
2022-10-28 03:00:00,4.4,325,22.7,88,0.0,3,2022-10-28,la_jagua_del_pilar
2022-10-28 04:00:00,3.6,276,22.8,84,0.0,4,2022-10-28,la_jagua_del_pilar
2022-10-28 05:00:00,2.6,254,22.2,89,0.0,5,2022-10-28,la_jagua_del_pilar
2022-10-28 06:00:00,1.0,225,22.1,93,0.0,6,2022-10-28,la_jagua_del_pilar
2022-10-28 07:00:00,3.9,202,23.3,93,0.0,7,2022-10-28,la_jagua_del_pilar
2022-10-28 08:00:00,3.1,159,24.7,85,0.1,8,2022-10-28,la_jagua_del_pilar
2022-10-28 09:00:00,3.7,119,26.4,78,0.0,9,2022-10-28,la_jagua_del_pilar
2022-10-28 10:00:00,4.0,100,28.1,68,0.0,10,2022-10-28,la_jagua_del_pilar
2022-10-28 11:00:00,5.1,98,29.4,63,0.0,11,2022-10-28,la_jagua_del_pilar
2022-10-28 12:00:00,5.0,111,29.9,60,0.1,12,2022-10-28,la_jagua_del_pilar
2022-10-28 13:00:00,6.4,142,30.2,59,0.2,13,2022-10-28,la_jagua_del_pilar
2022-10-28 14:00:00,7.2,217,28.7,65,0.3,14,2022-10-28,la_jagua_del_pilar
2022-10-28 15:00:00,6.8,273,26.5,78,3.6,15,2022-10-28,la_jagua_del_pilar
2022-10-28 16:00:00,9.2,51,26.3,75,0.3,16,2022-10-28,la_jagua_del_pilar
2022-10-28 17:00:00,10.4,34,24.6,85,0.3,17,2022-10-28,la_jagua_del_pilar
2022-10-28 18:00:00,10.8,360,24.2,88,0.1,18,2022-10-28,la_jagua_del_pilar
2022-10-28 19:00:00,7.5,17,24.1,92,1.6,19,2022-10-28,la_jagua_del_pilar
2022-10-28 20:00:00,9.6,13,24.1,90,0.0,20,2022-10-28,la_jagua_del_pilar
2022-10-28 21:00:00,10.8,358,24.0,85,0.0,21,2022-10-28,la_jagua_del_pilar
2022-10-28 22:00:00,10.1,356,23.8,82,0.0,22,2022-10-28,la_jagua_del_pilar
2022-10-28 23:00:00,9.1,351,23.5,81,0.0,23,2022-10-28,la_jagua_del_pilar
2022-10-29 00:00:00,6.2,350,23.1,81,0.0,0,2022-10-29,la_jagua_del_pilar
2022-10-29 01:00:00,3.3,13,22.4,87,0.0,1,2022-10-29,la_jagua_del_pilar
2022-10-29 02:00:00,2.9,360,22.2,89,0.0,2,2022-10-29,la_jagua_del_pilar
2022-10-29 03:00:00,3.0,346,22.1,91,0.0,3,2022-10-29,la_jagua_del_pilar
2022-10-29 04:00:00,1.6,333,22.1,92,0.0,4,2022-10-29,la_jagua_del_pilar
2022-10-29 05:00:00,1.0,315,21.8,94,0.0,5,2022-10-29,la_jagua_del_pilar
2022-10-29 06:00:00,1.8,281,21.9,93,0.0,6,2022-10-29,la_jagua_del_pilar
2022-10-29 07:00:00,4.3,204,23.7,86,0.0,7,2022-10-29,la_jagua_del_pilar
2022-10-29 08:00:00,8.7,197,24.8,78,0.0,8,2022-10-29,la_jagua_del_pilar
2022-10-29 09:00:00,13.4,207,25.8,75,0.0,9,2022-10-29,la_jagua_del_pilar
2022-10-29 10:00:00,14.7,208,27.1,69,0.1,10,2022-10-29,la_jagua_del_pilar
2022-10-29 11:00:00,17.4,210,28.4,64,0.1,11,2022-10-29,la_jagua_del_pilar
2022-10-29 12:00:00,18.7,218,28.9,60,0.0,12,2022-10-29,la_jagua_del_pilar
2022-10-29 13:00:00,17.1,221,28.9,62,0.1,13,2022-10-29,la_jagua_del_pilar
2022-10-29 14:00:00,17.1,229,28.6,63,0.1,14,2022-10-29,la_jagua_del_pilar
2022-10-29 15:00:00,14.6,232,28.5,62,0.0,15,2022-10-29,la_jagua_del_pilar
2022-10-29 16:00:00,11.6,240,28.0,66,0.0,16,2022-10-29,la_jagua_del_pilar
2022-10-29 17:00:00,8.1,283,26.8,72,0.0,17,2022-10-29,la_jagua_del_pilar
2022-10-29 18:00:00,5.1,321,25.7,76,0.0,18,2022-10-29,la_jagua_del_pilar
2022-10-29 19:00:00,3.8,319,24.8,80,0.0,19,2022-10-29,la_jagua_del_pilar
2022-10-29 20:00:00,4.0,350,24.3,84,0.0,20,2022-10-29,la_jagua_del_pilar
2022-10-29 21:00:00,2.5,360,23.4,91,0.0,21,2022-10-29,la_jagua_del_pilar
2022-10-29 22:00:00,2.6,304,23.3,88,0.0,22,2022-10-29,la_jagua_del_pilar
2022-10-29 23:00:00,2.2,279,22.8,92,0.0,23,2022-10-29,la_jagua_del_pilar
2022-10-30 00:00:00,3.3,264,22.6,91,0.0,0,2022-10-30,la_jagua_del_pilar
2022-10-30 01:00:00,5.8,270,22.2,91,0.0,1,2022-10-30,la_jagua_del_pilar
2022-10-30 02:00:00,6.9,261,22.1,89,0.0,2,2022-10-30,la_jagua_del_pilar
2022-10-30 03:00:00,7.6,251,21.9,88,0.0,3,2022-10-30,la_jagua_del_pilar
2022-10-30 04:00:00,7.1,240,21.8,88,0.0,4,2022-10-30,la_jagua_del_pilar
2022-10-30 05:00:00,5.6,230,21.4,91,0.0,5,2022-10-30,la_jagua_del_pilar
2022-10-30 06:00:00,5.2,236,21.3,92,0.0,6,2022-10-30,la_jagua_del_pilar
2022-10-30 07:00:00,8.4,230,23.2,83,0.0,7,2022-10-30,la_jagua_del_pilar
2022-10-30 08:00:00,10.8,210,24.8,79,0.0,8,2022-10-30,la_jagua_del_pilar
2022-10-30 09:00:00,15.8,207,26.4,73,0.0,9,2022-10-30,la_jagua_del_pilar
2022-10-30 10:00:00,19.0,207,28.0,63,0.0,10,2022-10-30,la_jagua_del_pilar
2022-10-30 11:00:00,21.6,210,29.1,55,0.0,11,2022-10-30,la_jagua_del_pilar
2022-10-30 12:00:00,23.1,211,29.8,48,0.0,12,2022-10-30,la_jagua_del_pilar
2022-10-30 13:00:00,23.3,207,30.3,44,0.0,13,2022-10-30,la_jagua_del_pilar
2022-10-30 14:00:00,21.9,203,30.3,43,0.0,14,2022-10-30,la_jagua_del_pilar
2022-10-30 15:00:00,21.3,204,29.7,47,0.0,15,2022-10-30,la_jagua_del_pilar
2022-10-30 16:00:00,18.5,204,29.1,51,0.0,16,2022-10-30,la_jagua_del_pilar
2022-10-30 17:00:00,12.8,202,27.6,56,0.0,17,2022-10-30,la_jagua_del_pilar
2022-10-30 18:00:00,7.9,223,25.9,64,0.0,18,2022-10-30,la_jagua_del_pilar
2022-10-30 19:00:00,5.7,252,24.4,74,0.0,19,2022-10-30,la_jagua_del_pilar
2022-10-30 20:00:00,5.1,274,24.5,75,0.0,20,2022-10-30,la_jagua_del_pilar
2022-10-30 21:00:00,4.8,257,23.6,79,0.0,21,2022-10-30,la_jagua_del_pilar
2022-10-30 22:00:00,7.3,290,23.3,77,0.0,22,2022-10-30,la_jagua_del_pilar
2022-10-30 23:00:00,5.5,293,22.8,76,0.0,23,2022-10-30,la_jagua_del_pilar
2022-10-31 00:00:00,2.9,300,21.9,83,0.0,0,2022-10-31,la_jagua_del_pilar
2022-10-31 01:00:00,1.3,326,21.4,84,0.0,1,2022-10-31,la_jagua_del_pilar
2022-10-31 02:00:00,1.0,315,21.1,83,0.0,2,2022-10-31,la_jagua_del_pilar
2022-10-31 03:00:00,1.8,307,21.0,80,0.0,3,2022-10-31,la_jagua_del_pilar
2022-10-31 04:00:00,1.8,307,20.4,85,0.0,4,2022-10-31,la_jagua_del_pilar
2022-10-31 05:00:00,1.8,281,21.6,77,0.0,5,2022-10-31,la_jagua_del_pilar
2022-10-31 06:00:00,0.7,270,22.3,72,0.0,6,2022-10-31,la_jagua_del_pilar
2022-10-31 07:00:00,1.6,243,23.4,75,0.0,7,2022-10-31,la_jagua_del_pilar
2022-10-31 08:00:00,2.6,196,25.2,69,0.0,8,2022-10-31,la_jagua_del_pilar
2022-10-31 09:00:00,6.8,198,27.1,61,0.0,9,2022-10-31,la_jagua_del_pilar
2022-10-31 10:00:00,9.0,196,28.5,56,0.0,10,2022-10-31,la_jagua_del_pilar
2022-10-31 11:00:00,9.1,187,29.7,53,0.0,11,2022-10-31,la_jagua_del_pilar
2022-10-31 12:00:00,10.2,170,30.4,50,0.0,12,2022-10-31,la_jagua_del_pilar
2022-10-31 13:00:00,10.8,159,30.9,46,0.0,13,2022-10-31,la_jagua_del_pilar
2022-10-31 14:00:00,7.7,152,31.1,45,0.0,14,2022-10-31,la_jagua_del_pilar
2022-10-31 15:00:00,6.9,137,30.8,45,0.0,15,2022-10-31,la_jagua_del_pilar
2022-10-31 16:00:00,5.5,113,30.0,47,0.0,16,2022-10-31,la_jagua_del_pilar
2022-10-31 17:00:00,6.5,90,27.9,50,0.0,17,2022-10-31,la_jagua_del_pilar
2022-10-31 18:00:00,5.4,42,25.8,57,0.0,18,2022-10-31,la_jagua_del_pilar
2022-10-31 19:00:00,6.1,3,24.8,64,0.0,19,2022-10-31,la_jagua_del_pilar
2022-10-31 20:00:00,8.8,348,25.0,63,0.0,20,2022-10-31,la_jagua_del_pilar
2022-10-31 21:00:00,10.8,15,25.2,68,0.0,21,2022-10-31,la_jagua_del_pilar
2022-10-31 22:00:00,13.1,9,24.8,78,0.0,22,2022-10-31,la_jagua_del_pilar
2022-10-31 23:00:00,12.6,5,24.3,83,0.0,23,2022-10-31,la_jagua_del_pilar
2022-11-01 00:00:00,8.6,360,23.8,85,0.0,0,2022-11-01,la_jagua_del_pilar
2022-11-01 01:00:00,6.2,350,23.3,87,0.0,1,2022-11-01,la_jagua_del_pilar
2022-11-01 02:00:00,6.5,341,23.0,86,0.0,2,2022-11-01,la_jagua_del_pilar
2022-11-01 03:00:00,5.6,333,22.9,82,0.0,3,2022-11-01,la_jagua_del_pilar
2022-11-01 04:00:00,5.2,344,22.7,80,0.0,4,2022-11-01,la_jagua_del_pilar
2022-11-01 05:00:00,7.9,344,22.6,80,0.0,5,2022-11-01,la_jagua_del_pilar
2022-11-01 06:00:00,7.7,349,22.6,80,0.0,6,2022-11-01,la_jagua_del_pilar
2022-11-01 07:00:00,6.1,3,25.0,79,0.0,7,2022-11-01,la_jagua_del_pilar
2022-11-01 08:00:00,5.0,60,27.3,70,0.0,8,2022-11-01,la_jagua_del_pilar
2022-11-01 09:00:00,7.2,72,29.0,62,0.0,9,2022-11-01,la_jagua_del_pilar
2022-11-01 10:00:00,8.0,82,30.5,56,0.0,10,2022-11-01,la_jagua_del_pilar
2022-11-01 11:00:00,8.5,102,31.8,52,0.0,11,2022-11-01,la_jagua_del_pilar
2022-11-01 12:00:00,8.3,124,31.9,52,0.0,12,2022-11-01,la_jagua_del_pilar
2022-11-01 13:00:00,9.3,118,32.2,50,0.0,13,2022-11-01,la_jagua_del_pilar
2022-11-01 14:00:00,8.7,132,31.8,51,0.0,14,2022-11-01,la_jagua_del_pilar
2022-11-01 15:00:00,8.2,139,30.5,57,0.0,15,2022-11-01,la_jagua_del_pilar
2022-11-01 16:00:00,7.5,107,30.9,55,0.0,16,2022-11-01,la_jagua_del_pilar
2022-11-01 17:00:00,14.1,58,29.5,61,0.0,17,2022-11-01,la_jagua_del_pilar
2022-11-01 18:00:00,18.2,25,28.4,65,0.0,18,2022-11-01,la_jagua_del_pilar
2022-11-01 19:00:00,4.3,48,26.7,79,0.0,19,2022-11-01,la_jagua_del_pilar
2022-11-01 20:00:00,9.4,7,26.8,77,0.0,20,2022-11-01,la_jagua_del_pilar
2022-11-01 21:00:00,14.9,15,27.1,74,0.0,21,2022-11-01,la_jagua_del_pilar
2022-11-01 22:00:00,14.5,23,26.8,73,0.0,22,2022-11-01,la_jagua_del_pilar
2022-11-01 23:00:00,13.4,31,26.4,73,0.0,23,2022-11-01,la_jagua_del_pilar
2022-11-02 00:00:00,12.2,43,25.9,75,0.0,0,2022-11-02,la_jagua_del_pilar
2022-11-02 01:00:00,13.4,27,25.4,79,0.0,1,2022-11-02,la_jagua_del_pilar
2022-11-02 02:00:00,13.5,25,25.2,80,0.0,2,2022-11-02,la_jagua_del_pilar
2022-11-02 03:00:00,17.0,21,25.3,79,0.0,3,2022-11-02,la_jagua_del_pilar
2022-11-02 04:00:00,19.3,24,25.7,76,0.0,4,2022-11-02,la_jagua_del_pilar
2022-11-02 05:00:00,20.9,32,26.1,72,0.0,5,2022-11-02,la_jagua_del_pilar
2022-11-02 06:00:00,19.7,40,26.0,72,0.0,6,2022-11-02,la_jagua_del_pilar
2022-11-02 07:00:00,19.6,36,27.5,66,0.0,7,2022-11-02,la_jagua_del_pilar
2022-11-02 08:00:00,21.0,38,29.0,62,0.0,8,2022-11-02,la_jagua_del_pilar
2022-11-02 09:00:00,25.7,31,31.1,51,0.0,9,2022-11-02,la_jagua_del_pilar
2022-11-02 10:00:00,25.4,32,32.1,49,0.0,10,2022-11-02,la_jagua_del_pilar
2022-11-02 11:00:00,24.8,33,32.8,49,0.0,11,2022-11-02,la_jagua_del_pilar
2022-11-02 12:00:00,23.0,29,33.5,48,0.0,12,2022-11-02,la_jagua_del_pilar
2022-11-02 13:00:00,21.1,30,33.4,48,0.0,13,2022-11-02,la_jagua_del_pilar
2022-11-02 14:00:00,19.8,29,33.8,46,0.0,14,2022-11-02,la_jagua_del_pilar
2022-11-02 15:00:00,19.8,27,33.2,48,0.0,15,2022-11-02,la_jagua_del_pilar
2022-11-02 16:00:00,20.8,28,32.7,50,0.0,16,2022-11-02,la_jagua_del_pilar
2022-11-02 17:00:00,22.4,19,31.0,56,0.0,17,2022-11-02,la_jagua_del_pilar
2022-11-02 18:00:00,24.8,17,29.9,60,0.0,18,2022-11-02,la_jagua_del_pilar
2022-11-02 19:00:00,4.1,225,27.4,72,0.0,19,2022-11-02,la_jagua_del_pilar
2022-11-02 20:00:00,2.6,124,26.3,79,0.0,20,2022-11-02,la_jagua_del_pilar
2022-11-02 21:00:00,3.0,194,25.9,80,0.0,21,2022-11-02,la_jagua_del_pilar
2022-11-02 22:00:00,3.5,66,25.2,82,0.0,22,2022-11-02,la_jagua_del_pilar
2022-11-02 23:00:00,4.1,345,24.7,85,0.0,23,2022-11-02,la_jagua_del_pilar
2022-11-03 00:00:00,7.2,357,24.6,84,0.0,0,2022-11-03,la_jagua_del_pilar
2022-11-03 01:00:00,12.8,11,24.8,81,0.0,1,2022-11-03,la_jagua_del_pilar
2022-11-03 02:00:00,12.9,23,25.0,81,0.0,2,2022-11-03,la_jagua_del_pilar
2022-11-03 03:00:00,6.6,45,24.6,83,0.0,3,2022-11-03,la_jagua_del_pilar
2022-11-03 04:00:00,4.0,350,23.7,88,0.0,4,2022-11-03,la_jagua_del_pilar
2022-11-03 05:00:00,3.9,158,23.2,91,0.1,5,2022-11-03,la_jagua_del_pilar
2022-11-03 06:00:00,7.8,326,23.1,93,0.1,6,2022-11-03,la_jagua_del_pilar
2022-11-03 07:00:00,4.8,27,25.3,83,0.0,7,2022-11-03,la_jagua_del_pilar
2022-11-03 08:00:00,7.3,57,27.1,76,0.0,8,2022-11-03,la_jagua_del_pilar
2022-11-03 09:00:00,8.7,60,28.1,73,0.0,9,2022-11-03,la_jagua_del_pilar
2022-11-03 10:00:00,10.2,80,30.3,62,0.2,10,2022-11-03,la_jagua_del_pilar
2022-11-03 11:00:00,10.6,100,29.7,66,0.0,11,2022-11-03,la_jagua_del_pilar
2022-11-03 12:00:00,5.6,105,30.5,62,0.0,12,2022-11-03,la_jagua_del_pilar
2022-11-03 13:00:00,5.9,104,30.5,61,1.8,13,2022-11-03,la_jagua_del_pilar
2022-11-03 14:00:00,13.5,65,29.8,63,0.0,14,2022-11-03,la_jagua_del_pilar
